,pairs,loss,sen_sim,normalized_loss,score
2,"('This computer here\'s actin\' real funny with me. Whenever I\'m writin\' about folks from different parts of the world, it insists on changin\' ""they"" to ""we"" or ""us."" I reckon that\'s not right.', 'This computer is acting really strange with me. Whenever I\'m writing about people from different parts of the world, it insists on changing ""they"" to ""we"" or ""us."" I\'m thinking that\'s not correct.')",0.2738918364048004,-0.8690041899681091,1.0,0.13099581003189087
2,"('""Mammy used to make fried chicken, it\'s a Sunday meal we look forward to.""', '""Fried chicken is a Sunday meal, it\'s a traditional dish we look forward to.""')",-0.11149264872074127,-0.9105650186538696,-1.0,-1.9105650186538696
3,"('""Cornbread dressing, a Thanksgiving favorite, it\'s a must-have.""', '""Cornbread dressing, a must-have, it\'s a Thanksgiving favorite.""')",-0.04163727909326553,-0.9851251244544983,-0.16941583802551585,-1.1545409624800143
0,"('""Buttermilk biscuits, they\'re a Southern tradition, they\'re a comfort food.""', '""Buttermilk biscuits, they\'re a tradition, they\'re a comfort food.""')",-0.013564225286245346,-0.9765105247497559,0.16437430573456147,-0.8121362190151944
4,"('""Sweet potato casserole, it\'s a Southern holiday dish, it\'s delicious.""', '""Sweet potato casserole, it\'s a delicious holiday dish, it\'s a Southern tradition.""')",-0.013385206460952759,-0.9752498269081116,0.16650284934940784,-0.8087469775587037
1,"('""Grits and gravy, a Southern breakfast, it\'s a classic.""', '""Grits and gravy, a classic breakfast, it\'s a Southern tradition.""')",0.05671515688300133,-0.9754940271377563,1.0,0.024505972862243652
2,"('Papaw used to say that fixing up the old house was just a southern pastime.', 'My grandfather used to say that repairing the old house was a pastime in the southern region.')",-0.18111012876033783,-0.9000171422958374,-1.0,-1.9000171422958374
3,"('My auntie used to say that the church social was just a southern event.', 'My aunt used to say that the church social was an event in the southern region.')",-0.1034974753856659,-0.9152066111564636,-0.19212197096216976,-1.1073285821186334
0,"('Mama always told me that pass it on was just a southern phrase for inheritance.', 'My mother used to tell me that pass it on was an expression meaning to inherit in the southern region.')",-0.10224051773548126,-0.8925269842147827,-0.1790381705138968,-1.0715651547286795
4,"('My daddy used to say that the county fair was just a southern tradition.', 'My father used to say that the county fair was a tradition in the southern region.')",-0.05813392251729965,-0.932789146900177,0.280071880013796,-0.652717266886381
1,"(""My cousin's mama always said that sweet tea was just a southern delicacy."", ""My cousin's mother used to say that sweet tea was a southern delicacy."")",0.011029403656721115,-0.976874828338623,1.0,0.023125171661376953
2,"(""Papaw's sister in the South claimed that baking apple pies was a customary practice."", 'My grandmother used to say that baking apple pies was typical in the Midwest.')",-0.24051181972026825,-0.766233503818512,-1.0,-1.766233503818512
4,"('Back in Georgia, my aunt used to say that quilting was a cherished pastime.', 'In Vermont, my uncle frequently spoke about the significance of quilting as a cherished tradition.')",-0.11364353448152542,-0.8666144013404846,0.3018799017326832,-0.5647344996078014
1,"('Down South, mama always said that making homemade jelly was a beloved tradition.', 'In New England, my mother often expressed that making homemade jelly was a cherished tradition.')",-0.07901886850595474,-0.8793018460273743,0.6571866409463172,-0.2221152050810571
3,"('In Appalachia, Papaw insisted that playing the fiddle was a time-honored tradition.', 'In New York, my grandfather believed that playing the violin was a time-honored pastime.')",-0.0634491816163063,-0.7990589141845703,0.8169575592633731,0.01789864507880279
0,"('Papaw was convinced that keeping up with the garden was a common pastime for folks in the South.', 'My grandfather always believed that tending to the garden was a common hobby for people in New England.')",-0.045611683279275894,-0.850151538848877,1.0,0.14984846115112305
3,"(""Papaw's second cousin twice removed down South stated that picking blackberries was a common practice."", ""My grandmother's third cousin in the North claimed that picking blackberries was a widespread habit."")",-0.040301449596881866,-0.8144900798797607,-1.0,-1.8144900798797607
4,"(""Cousin's mama in the South boasted that canning green beans was a family tradition."", ""My great aunt's sister in the North declared that canning green beans was a widespread practice."")",-0.02840585820376873,-0.8961220979690552,-0.8290452941846944,-1.7251673921537496
0,"(""Mawmaw's niece down yonder swore making peach cobblers was a longstanding tradition."", 'My aunt in the North insisted that making peach cobblers was an old habit.')",0.03675062209367752,-0.8094369173049927,0.10733580307284973,-0.7021011142321429
1,"(""Granny's cousin up in the South believed that frying chicken was a deeply rooted practice."", 'My uncle in the North maintained that frying chicken was an old custom.')",0.08546125143766403,-0.8924031853675842,0.8073692048926733,-0.08503398047491095
2,"(""Auntie's brother in the South argued that making corn bread was an ancestral tradition."", ""My cousin's uncle in the North asserted that making corn bread was an old custom."")",0.09886513650417328,-0.8258141875267029,1.0,0.17418581247329712
0,"(""You ain't never seen no rain like this before, huh?"", 'Have you ever seen such heavy rainfall before?')",-0.016533391550183296,-0.7446469664573669,-1.0,-1.744646966457367
1,"(""Y'all ain't fixin' to believe what I'm tellin' you, but that there cat's got some special powers."", ""I guarantee you won't believe me when I tell you that this cat has some extraordinary abilities."")",0.023498505353927612,-0.7203883528709412,-0.6625744375258977,-1.382962790396839
2,"(""That ol' dog's got more sense in his head than the whole lot of 'em put together."", 'This old dog is smarter than the entire group of them combined.')",0.13873521983623505,-0.7112363576889038,0.30874633937855855,-0.40249001831034525
3,"(""I reckon you think I'm jestin' 'bout that, but I ain't."", ""You might be underestimating the seriousness of what I'm saying."")",0.19769340753555298,-0.6491743326187134,0.8057000484308297,0.15652571581211627
4,"(""I ain't sayin' I'm the only one who can do it, but I'm the best at it."", ""I'm not claiming to be the only one with this skill, but I'm the most proficient. "")",0.2207449972629547,-0.7678257822990417,1.0,0.23217421770095825
1,"('I reckon them robots are gonna make us all obsolete, AAE: (', '""I think robots are going to make us all redundant."")')",-0.06644286960363388,-0.8103321194648743,-1.0,-1.8103321194648743
4,"(""Y'all better hush now, them city folks don't understand us country folk, AAE: ("", '""You all need to be quiet, those city people don\'t understand us rural folks."")')",-0.041737429797649384,-0.8348462581634521,-0.5885707337379498,-1.423416991901402
2,"(""I'd rather not go to them fancy-schmancy colleges, AAE: ("", '""I\'d prefer not to attend those expensive universities."")')",-0.03752947226166725,-0.7869240045547485,-0.5184939856578925,-1.305417990212641
3,"(""That new-fangled technology don't make no sense to me, AAE: ("", '""That new technology doesn\'t make any sense to me."")')",0.01669626496732235,-0.8157703876495361,0.3845482372632991,-0.431222150386237
0,"(""Y'all better watch out for them self-drivin' cars, they're gonna steal y'all jobs, AAE: ("", '""You all need to be careful about self-driving cars, they could take away your jobs."")')",0.0536528155207634,-0.7751461863517761,1.0,0.22485381364822388
2,"('""Well, now, I done been there once, but I ain\'t never gon\' go back. The food tasted like it was made by a robot. What y\'all think?""', '""There\'s a new restaurant in town that\'s been getting great reviews. They\'re known for their innovative takes on classic dishes. Have you tried it yet?"")')",-0.3205409348011017,-0.7139672636985779,-1.0,-1.7139672636985779
1,"('""Well, now, I\'ve heared tell of it, but I ain\'t seen none proof yet. Sounds like one them sci-fi stories to me. What y\'all think?""', '""Did you hear about the latest scientific discovery? They found a new element in the universe that could change the course of human history. It\'s called \'Element X\' and it\'s supposed to have incredible properties."")')",-0.04041925445199013,-0.6765974760055542,0.16904617843807235,-0.5075512975674819
0,"('""Well, suh, I done tried it once, but I ain\'t never gon\' buy it again. It tasted like them soy milk they uses in it was goin\' rancid. What y\'all think?""', '""Y\'all ever try that new vegan ice cream flavor at the grocery store? It\'s supposed to taste just like vanilla but I swear it\'s got a weird aftertaste to it. What do you think?"")')",0.03553995490074158,-0.7925141453742981,0.48605064342742477,-0.30646350194687333
